f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,label
2.1824588732173753,5.406544926179178,-9.537214812452792,3.1196193760468183,6.395538817740716,-0.35835512059416086,-1.163278482692849,-0.11815278465610383,-0.7557330811142702,-1.2243606229885058,6.450686106160183,-0.29902288253577186,0.6457263897504728,-1.048928836995873,-0.5247149462881581,-0.9094212559464385,1.7220389173263213,0.07408381271548141,-2.3559477601963352,0.2448622379961889,-3.7055132376277298,-3.3698030873756912,-1.5929663032131451,0.9718841160183158,0.5821202435479652,9
-5.414643364962523,-3.555498894753582,4.016901347899795,-0.7660635050830658,2.6822671565140306,-11.195557170730048,6.607061796442628,-0.13724121521689236,-10.778365075966517,-1.074214024363567,1.310771889422304,-6.1772658583299345,0.008337984752105936,8.524734635868413,-2.360666752544908,-3.9471201558724367,0.34095086710789657,-3.1562609424158286,0.7950687024573945,0.5725902728625797,0.5792570243179002,1.5541019235647318,3.0328441936627963,9.628708883316557,-4.967858981875881,2
0.8063643106373004,5.608241493771972,9.152923943248517,2.813674046997677,2.500848073068857,-7.406819848415558,0.2622772420333171,2.143226989013057,0.09989619839419457,-2.510919908828933,-0.3828984436580369,-1.126170142266008,-0.5104138209765214,1.2067961975262296,1.6522424955043007,-5.235812409625864,0.9458053916116985,1.5747479471698649,2.6535449090383434,-1.2298918164892048,-0.8705076244438784,1.3664505944298138,1.7840194699177998,-0.24310161651111298,-0.16145435605056047,2
0.6742123277112171,11.627332561960314,-5.154993599246153,2.4436188133007026,2.051212609996057,-2.642376492146454,8.73055500476601,6.005915093012811,2.1338026819256695,-3.9942637298254002,-0.2916865369600346,3.826350605379077,-4.704368899788442,1.202745531120837,-1.410606943745814,-5.8093477346492985,-2.749626654823685,2.847408474312044,0.6845613263577,4.027150851838505,0.7006940041561236,5.010555317613325,7.579377617220679,2.8318778040978816,0.7526306854612214,9
1.7998552711597702,7.185255212871793,-3.5248810571389377,2.984596358985523,-1.269079811058859,1.1942443219156846,-1.693121439744938,-2.8411114098622385,0.8789621512144916,-3.555931023297898,6.940052072638368,2.3470326130289494,0.27242324140947793,5.762138902067229,-3.042201403897829,2.8008656759705324,2.738310282681847,1.471533532690101,0.40733553281577217,-2.8336812215659637,-4.5065916003633,-1.0103273747104757,-1.628842374776089,-1.5883740419085604,0.3138497421487605,7
-0.9481432391843101,11.333447018620276,-14.079689505799996,-0.8922119561544263,-3.989453248498002,2.573505074577288,11.959655680151347,-15.975835154389436,-1.7626358279632373,-5.438739741119908,-3.4493990677151967,9.235878528805083,4.749584701226703,-4.549992013248861,17.195408921062675,11.346968888335143,-1.8660441328250368,-5.502518219226451,-7.328718291011077,4.396254082209493,7.727993381348046,-6.796980092277012,0.13973767448240332,5.665142224007378,2.231991286813102,7
8.304317107547257,-1.886100292057565,3.536291502224928,0.9961562507342054,-6.239107926251863,0.9552376648827554,-0.8720271563261216,0.06965141296054703,0.2605957814635709,-2.7985532440509826,-1.1320106840780888,-1.1051751882629477,-2.6846969641196843,-1.0861110114252488,0.330211717285209,0.017235924047896964,0.9351253089234811,0.4756531231140695,1.2537261028316355,0.46758986645657213,-2.480253919411943,-1.1815837822613247,1.8651407828115696,0.7473430024627348,1.7968386555752103,1
1.1804976182563716,-7.449127998726926,-3.4085015027939063,-0.4829713208521378,-1.2322282866180485,-0.30191945379875107,-0.6674867461784495,-0.5033733775740711,6.479977808722415,3.9248243406028807,4.214269195384122,4.411722260291396,3.437847639080295,-0.9218572533013414,6.034004622685208,-5.80812142770191,-0.32614415244639344,-3.0349382324772285,3.4319332999381853,-3.405736089677644,1.0046105588372174,1.935844328363399,-2.0419865440541645,0.9227884686231235,-2.8978772554930754,5
-1.0748363787891193,-4.242341740068682,2.4314655957000357,0.47733499142344926,-0.4343226001974505,-10.146255630506701,-0.642379701774773,-0.7137507949280636,-3.4594685903138114,4.338130905225564,-3.7216805295281152,2.5902308771038345,3.3487456802158384,2.027067546941487,-1.7823941686408018,0.8492137887408534,3.924976407301964,4.721481158993323,-3.893474715560844,-1.5212509084309631,-0.20441825402012825,-0.20939973987079785,-0.3102920839334917,-1.0732201000025987,2.5751123506007176,7
5.564935092040677,-2.4481303225571778,-7.377170224612309,0.8724824644584351,-4.184410182041791,-4.6478093654195405,-4.55667955995306,-4.177555274265682,-0.8125755801661156,2.5520638306057837,-7.4807346277006115,0.5427021457492234,-1.12293487928253,-2.3923450572250413,-2.985207767535789,-3.578033443195449,-1.1819998818056434,0.3142725213092097,2.111413624335751,3.495429231874471,4.741072726285964,0.46549862729624913,-2.542600703602424,-0.1303584420510247,1.3643264150166665,7
2.9232661785068434,-4.9266941850534485,0.45526759471351297,-6.017891377368813,1.2026576585851982,-1.6065804180187397,1.2696184959721273,1.2908292874892346,-1.06966576843311,0.25734873147400306,0.46341080284452935,1.3026440512040047,-1.4615768085422172,0.38241561587391826,-0.7781981566351458,2.1070337342753955,-3.7984483031650997,1.051235493499561,-4.866842400447645,-0.874277613369333,-0.6605458160469163,2.3079510383173156,0.1674620354754838,-2.5941086270664613,2.3154464275018283,3
3.265353700544788,3.4236909216964992,-11.95034495042661,-0.5665040218725664,-2.9853579698814348,-6.671026790371536,-6.404506912410254,-7.600910447851716,-2.305505211498099,-2.438025134051985,-2.4469789695256554,-1.9085156104934728,-0.503462690319071,-3.0457617298952138,1.1642151029783012,1.1503695543942984,-1.6050518708496933,2.468897692199288,4.198830043680027,0.1716694729993427,0.3884584374535832,-0.10072670106960147,-0.22654192366058895,3.4758768032585263,-3.1321382520955767,7
0.5639177831138802,-4.5212041209789025,1.3545656131312318,-5.810574595411001,3.1064832424598037,3.696817427291002,-1.9789502850435992,-1.5687026380517384,1.1971012438776438,-4.21279760084397,1.0431772398078596,-1.2239431009551125,3.5276988801081655,0.32116437224602523,0.32588057545484767,-0.692129019583325,-0.5156541352612849,2.502379468486629,-0.3927425557690478,3.2580967511479235,-0.24555584803189853,2.707010411346405,-0.4742992347769673,0.6373574585215601,0.3833974668618972,5
-3.85081360737534,1.1711062406718333,-0.8674920030621966,-7.717096462901416,0.019918738418766332,4.1756056278787685,2.263225050028443,3.693184523596039,-2.613590449642914,2.5654074513614695,-3.950208480772212,1.8190647215732374,-1.7372007348492189,4.174516172049408,-1.0881850644803999,4.7884982946527845,-4.243734487578793,1.9840045173009082,-1.6635744670935817,2.616369110058189,-3.7825552099584465,-1.8985945686288244,-2.7434298409119706,-0.31505282239873994,-0.6398593195630475,5
-11.392598594963722,-9.754483517954109,0.3004336344476186,2.2422700677528984,-2.7349725208096705,-3.4535400728539183,4.8599433844754625,0.15521356369860473,-2.9923417168449444,-0.8359226847790983,4.638165219460986,-3.7591394287363276,2.565391457459766,5.264124608141217,-0.6304934444660054,-6.250016214591579,5.515373827001724,-0.19413800300220888,0.8474660853889903,1.2205043587378615,-0.4774438990493389,-1.7740951267910843,3.9283417995908745,-3.3268627482331254,-2.483106806321208,2
2.4321926013085453,7.135819580604514,-9.421466189737982,-4.040154000377765,-0.3239336770678001,-4.063137235152439,-2.5705507768706,-11.263013550336977,-3.1726536927681646,1.5690160563474476,1.7945566036726568,-3.710405718951903,3.9478527206616807,0.3531782678363417,-3.5129997754942446,3.410757947228091,2.5044373514089306,1.930429745549891,1.68091548703946,-5.59572951883206,-1.7010030032540788,0.5121494407344902,1.95155544823889,-3.283251725851839,-4.252532752116385,7
-6.454317062115371,8.985651665815295,4.522916967487285,-6.6544134980871075,2.732990795657467,-5.273064600827185,0.8754988582754214,-6.680816890528665,0.9294215136195678,-6.1192412534714915,-3.0969466652313242,5.70712802871315,4.736673926799342,2.507283663451428,-2.2339487978385444,10.624672419512825,4.220612601908755,-3.920273557955966,3.4872938323856437,-5.631057066631387,-0.456530947294387,0.5799006528205032,3.054853715970891,-3.2438885380112867,0.24622545296395137,3
-1.0964358691506169,-7.184884007125154,-4.994216988193578,-7.5279006867968565,0.8622225633895017,1.8436534057742504,-1.1635332073091784,2.706563280873385,4.375109618194151,2.7542998945101753,4.777303964975759,-0.9300694362717024,4.2045350732784526,0.9075140914457703,3.0051588759125134,-0.8674069067732151,-0.6562616361162984,-2.4281288397670906,3.3102972931690298,3.5146950407993036,-0.3889675518315118,0.663741848543819,-0.12775811763375758,-0.596527247763149,-0.25350552968198886,5
3.0349323885562005,-4.846626334176081,3.4805795909811823,8.4908690892486,4.013093208883272,-0.25857530355352143,3.652238150980027,-3.7952025669399063,4.862229452286966,-4.365732010982911,-1.836490574695823,0.1069255223557235,-1.4488443357086827,0.8409507253995656,-2.866276831467003,0.8926502267418968,1.7286380740363698,5.486978679895146,-0.6429518718688313,-1.8553737234576315,0.21899971322551728,-1.249190460050798,-2.8256999742471254,2.258559900736824,-1.5244326725420685,6
-2.50073947607731,6.706920167623562,10.68400734431333,6.2466167836610165,1.0863515265053272,-6.304575609167745,-3.886512011126468,-7.185476699579778,4.512152208616374,8.432215794577434,5.757683322046914,0.1365542125296506,-1.3724996974728605,-0.7052914356859921,-5.003693128619997,1.9543728137845306,6.7079714803211585,1.5873271547037988,-5.347117725699065,4.52350732237465,0.8122474528161557,3.94168690252656,1.1549180761189763,-4.5919354130012895,-0.6731701495556534,2
-8.348058434524322,-14.57631943558186,-3.707930518314222,-3.1611155091007843,1.1758887345593492,-9.078053285801136,7.055977936612706,-3.660932812657121,2.2621703732225233,2.563133227963876,6.945723785186661,2.288536301614006,-3.6133869648378623,-2.544301069069389,0.5623872847941481,0.2354322365976268,-1.4154206600822556,1.1397804741568451,3.116265387874927,-3.3264655730619923,-1.2641548836589844,-2.965052532074873,1.716042514875971,0.9063209185957056,2.374978318220483,0
-15.743407058288506,-3.2353957273572296,-4.422115091076101,-6.8752754932742475,-5.293671453213837,3.3252228639074164,-0.3256752376172583,3.3137693056034667,-6.946323067553066,1.2604319558091472,-3.959338415479477,-1.2627905234792864,-1.9203654106318113,2.208657466655606,-2.863225032397394,0.7484641783831344,0.9238329900791327,-2.0316553622191353,-3.2651149741062278,2.227034285108241,-3.003971026352235,-2.7562898137392784,1.7095044702987934,-1.9814328093564701,1.565622154730518,0
1.7089214019216585,-5.564350377409859,-8.279516286685793,-1.3272765226618706,-3.2564319420566643,-5.273272918154924,-5.926312027421451,-3.0296839460235905,3.7566469187850733,3.208945931093104,-6.925243890229994,6.0687649537508435,1.3601526197571625,5.847177111280989,-1.4129490140727174,-8.366931858760422,0.23715080757031962,2.0249326920964257,-0.5874390167654497,1.1019211533511732,0.009651291141372111,0.05911230046773404,-3.3220323148456288,-0.769562571969711,-1.154282300089078,7
5.933184716058708,2.412538035751553,2.191131248303991,1.2828595754634309,-2.681705419761593,4.588508320045812,1.7719539284890924,0.794013869999043,-1.7298948124721232,3.147750354905095,0.6768466013960505,-0.34673661759326424,1.3488471794230066,2.0393415951855998,0.5618045673499432,-1.568199388129956,0.5139343729717826,0.7294191649963505,-0.23717973940344847,0.9424489341941399,1.1681473785183147,0.19621064734008103,0.11111949140577862,0.18904456971370018,0.9971939422037888,1
5.549956213793401,-6.324242799017603,1.2698293789396806,-3.1646624549946623,-1.5953107786723646,-3.686527324229778,-1.8949249104109358,1.2760839222463973,2.325374582136181,-4.7735541317185435,-0.296656040561043,-0.8546917176581699,-0.07605622092467608,-1.5814042247353597,0.6005333212831789,4.873392610488732,0.748741137468202,-0.6450590160269287,0.28490874725038345,2.1195990853152398,-0.6865193511256237,0.8381828066273674,0.7911613154259536,0.4758620174696335,-0.5546990160590266,8
-0.5296177602596439,-5.726096047619466,6.434979928890537,-7.478930816548705,1.138457444738135,0.086405531163829,5.8389087248601586,-3.8223285774830646,-8.203839653710471,1.9158648519541752,-0.4515763482624225,3.4197646145493414,-5.4662730101506245,3.521851599604889,-1.193699584198432,1.7011085015376306,-6.70123530420714,-0.5680946031018891,-3.198436522641914,-2.371901925338648,-3.278021060778764,2.5553323519098674,-2.2161504085087014,6.067535241299063,1.5835358381925033,3
8.329337987959141,-2.057898755076535,3.697833856727705,-0.14671084442194743,-5.404175094730103,-2.0901717808819735,-0.8345188654325709,2.2288325825950093,0.4924096066887938,-4.367018531344063,-0.9393043358182103,0.9094150620510256,-3.4329970886715193,-3.153487650057517,0.0360480470706644,0.7238117642458418,1.3285221396823286,-0.8707031214176072,0.9296097939600151,-0.24928910524963196,-2.007793449010802,-0.9887396822503648,0.9421953195049363,-0.5042999692840943,0.3609797723955355,1
-1.2329163328904458,5.198027388844045,-9.577415544870771,-2.3191294736347903,-1.6836028831091685,-0.4262912970286326,-2.3352766848913156,-3.7408428949861814,-0.8513302618371171,0.9393542313772159,0.6616257030015896,-2.2410344561587667,-0.1361802542641754,1.3925677325721708,2.685078267568481,2.821271345236389,-0.2409250418273706,4.58391696196951,-0.42738235761754517,-4.991932220090538,-1.5436754877879784,-0.8236291236097095,-0.4467300941690441,1.4609462662945538,-2.329377436384088,9
5.699866461379947,0.04569489037459532,2.5617743545077043,1.1108060705753109,-2.081843805227759,5.65464825711772,-0.14104957051461578,0.03419825402275519,-0.603853497528464,0.878761124405739,-0.7157904299426302,-2.070362316992455,2.7256510434950343,3.928935754719687,1.3140315923986017,-0.08031119571963567,1.6150522130859446,0.2695342698713734,-1.584762446333913,1.382084412003133,1.036596678303282,-0.5101613660277285,0.542319494790227,0.7823729083884902,0.7218818013536132,1
0.8358218917951574,0.7927057531216808,3.0019133770652306,8.949479309548567,6.6927610709012395,0.3564014168678104,-1.9828649866394927,-0.8747048765252908,-1.962933347149101,5.203123648240669,-2.0619510217962245,5.124782732983681,-3.1759992711738003,1.3043136256240213,3.5303092052071436,1.2908122222393685,-2.234919389374331,-2.1233934813682414,2.342071131893963,0.5072790189628423,-2.8829643766158433,-1.3048488022995475,1.1159652728378306,-2.958282214628154,-1.8426541814831747,6
7.360550584711518,-0.3809345554932183,1.7654699426235312,1.1913978188010126,-5.1310618804437444,5.235957635017049,-0.40442345582167477,-2.0775199905931148,-0.2024040406150858,0.730542795389325,-0.6316357821856529,-2.992963296118471,0.6443680864149449,2.71103142391478,0.8236151176926952,0.19625026353054353,0.5455013491099182,0.7040623081585312,-0.47959618965813694,0.17246798250121825,-0.36083463144921335,-1.7885709240692294,1.9910314471195738,1.4057394964781103,0.4542770261296208,1
5.391575838896905,-1.5036646659560375,-5.997007369742137,1.846872216573219,-4.11811266416214,-2.8220770138452034,-3.0017162494278486,-1.075866649455847,-1.3419425402776117,3.277118383280673,-6.357002428864045,0.4884276033351911,-0.29929427033544714,-1.905203592964485,-2.9421187405380125,-2.568578142148761,-0.7953629347510636,-1.1726898829946941,1.7752249425176125,3.0477679800822397,3.2043643909553134,0.7959669584278873,-2.3357308937347288,-0.1787055168754929,0.8453436391607441,7
6.606949104928014,1.6989993300586572,-2.9556020003299976,1.223463814411708,-0.21206376438715963,2.7219660648801334,1.9221462026910168,-0.995547188206151,2.182864197666809,1.739073256469018,2.4542483145132437,-1.1770146766178986,-0.9664643941096218,-2.007006133474812,-0.8902715881896749,-0.5462441636163666,-1.9119840377277888,-3.4648264584702484,-1.7087232941002035,-1.8591966562062765,0.5088761854861519,-0.7013214605566389,-0.8709652751203486,0.0018049463338332646,-1.7497622673814992,9
-3.604605329094993,11.249478030222352,-2.30207710532108,4.490342226348321,-6.325428933403224,-5.648785947136534,14.829625699728897,-1.747493006361665,4.005924961390598,-5.969475522270222,-6.9635141634562014,-4.491669412995059,-2.6344468454586436,-0.8989539117151047,9.859427794185711,4.657994789439182,-2.654935963453272,-2.712611009832807,-6.958133847860911,1.1132807763254253,1.500940535390626,1.0267809536725654,0.7464905739993992,-5.187926556666895,-1.1287065123584494,4
6.027746620592873,0.11541783314661926,-4.2651955776403385,-0.47442588747230063,2.2653534761215637,-0.024797718608836825,-2.690708502117006,1.018510613194646,-1.366191780879891,1.0403569015763336,1.776432470638855,-3.9146618670777222,0.05887723444185633,-1.1018572829758284,0.3278890257229281,2.935407368227192,-0.4754156335001634,-3.3238578199223894,-2.121838353922455,-0.7775959692445191,1.5381008034159092,1.7360838705610013,0.44553463216280775,0.2304656400909677,-0.5122417564269414,9
4.3324552634905,4.744736504453678,-2.387747890991103,1.2398343831673302,2.0173464445560514,2.3738169922884245,1.3246543889477627,5.472883226727312,-2.0608723213930547,0.024721416884861368,4.171151135884415,1.2758019347068577,-0.5860010405457692,-0.7491504984045996,-1.5170710464740182,-1.4785286614869932,0.4528865436214936,-1.67691561501566,-1.5820782608886752,0.3528908147186958,-1.893920266531914,-0.4895909954828168,-1.4243799861395565,-0.9582741531151485,1.027279873303061,9
-1.7433507183729786,12.826156789042205,7.8782333218245135,-10.36449606865827,2.1372074340312617,-4.14893974083611,0.21543851538430225,-3.7965634846529044,6.925472170771181,-2.799085821352178,-0.07022505773724881,-2.100790565014097,-1.5712670750539788,2.683856456123826,-4.335346106387263,-0.08885564702556199,5.177607760946429,0.754547341173389,4.740709260703497,-3.688176620419458,0.010970796995832111,0.7659409535374205,0.5723190034716029,-2.228740600437137,-0.38851812781785106,3
1.4107553228723713,2.3948580184042534,-4.347314094039602,4.3367039309846716,0.7799333597265258,-2.3136478253958535,2.273827596423543,6.003052744627783,-3.7501697800988905,0.634581037372065,3.2233167726116596,-0.9937900182010804,1.0972608079079522,-4.625829868478934,-0.3562757823455114,1.6393792246416052,0.9579778305775495,1.621960064227756,-1.5389739331563126,-1.5159547872193995,-0.9658145029425087,0.824672429734342,-1.5366683627088826,1.4707231740280085,2.5354002361175296,4
1.1859341599784143,-9.523297700118837,-1.6801926310011999,-1.2707228825223331,0.6954174254848133,0.8490424777500379,2.5743596032588725,0.2808505658920203,6.479523390100032,2.7584866668788273,4.903794525166363,-2.1546052645266527,4.757510794099178,-1.622677411281583,0.7508671727329383,3.530975279750301,-5.059696310529731,1.7219891694430942,7.232087234612999,6.162374729492282,-2.1160040966566447,1.9795348881404327,0.16712696219628298,-2.006486966667585,2.3587833554837476,5
3.8378446656878653,12.26039185820755,-10.11762064082236,-4.145849799785785,1.5204261428453258,-2.80037087312657,4.645419128811037,-12.68590471160668,-4.45379458748179,-4.842920062507863,6.983904149254729,6.063874419761519,9.551842066868671,2.6814713675984616,-2.5417338070393356,4.916094324552129,4.10469134209047,-5.573860005397372,1.3272790435453359,-2.049077535703708,-1.7819952989575916,-0.46000842992279534,1.335815601397219,-1.8102389231757607,3.0120703620920426,7
0.6624782266412078,-0.35643619243616653,7.739095313634277,7.900606910511653,-2.9825058968339913,-5.2449840989427505,-2.221490535290404,-2.6585624437621242,-3.2981688782391694,5.45046275585427,4.763009426827695,3.305700229192619,1.1706831835826146,-5.26586509446745,0.5188136094168996,-2.5183146040185997,-2.7025736401686626,-1.5384565547736182,-2.583079678930325,5.412614709612836,0.5390840427907183,-0.6480153128723912,3.3953568793908557,-1.9600057500955508,-1.2076942579286998,2
-6.682498973392985,-9.191659253474997,7.893359036118928,1.481111184662967,5.949481460609019,-9.02212655821667,1.9352395341764455,-0.5174125293548733,-3.2434333300102636,-8.300837707297113,2.715616790193634,-1.7366991373270548,1.868492110437263,-0.2904127309537838,0.5463910964263041,1.8288469112292065,1.9134924328416827,-0.754337452130448,3.4692620811665282,0.056669628110630255,1.2543743168235293,2.623478581941386,-1.4113695349552056,3.0080565696421617,0.5671882667346597,2
-3.4742582733699585,15.563657759734143,6.00549803341371,0.7518337336373895,-4.685825377254896,-8.288522719438086,8.536096479308766,-2.174833512397376,7.661013070536972,-0.489095005405468,-0.47528429380887016,-8.64575588416647,3.6256633902616895,3.214437421121788,4.665886678458373,-0.8351089478822169,-4.351427863055457,-2.8206130481932443,-5.606315723125505,-1.900089195167354,-2.870471043361316,0.3583335094253518,-1.8764718918950947,-3.375406222310264,4.384047509071475,8
0.31446073301876226,-0.036722664497896254,4.32993214224902,3.632263028253574,4.102275473675795,6.228117879049687,-1.5733062344520483,0.16539316120926292,-0.3575901391985955,0.04814218037284248,-3.1651795724657643,0.4097958854405655,2.815623167968272,4.709014560948845,2.0203649856297545,0.3678537864585507,-0.2733992707137239,-3.3906814042532663,0.7392784845384538,2.1987607093305406,1.5209620330355382,2.0129303736870376,-2.128269105576787,-0.08829283168743732,-2.6582422713794633,6
-11.684544543834052,4.293743692949413,1.1244028544941378,-5.359012646530059,-4.982045563561346,3.538151496166908,-3.9198071383598267,6.020431653906601,-0.6759685699339634,-3.285743499597047,-2.982787983098971,1.1875461528565665,2.9877421695661344,0.6287233219108733,0.9405952987714912,2.8026588543871376,2.825707664006328,2.4800432656724967,-1.6758961115010866,-2.3688903886482255,2.2661316202809485,-1.5053906412096345,-1.580929410761859,1.4069092322433772,-3.7486547091552445,0
-3.417411198032408,-11.000067446500372,-1.8591439857722207,-1.0019297520510302,-1.3295645159482556,-8.172582921647072,3.0964965451924766,-1.8369912792894323,4.946494033433332,0.3350206609642715,1.0251309796999035,4.718805104311727,-0.1812758347605143,-1.1788370409596978,1.0810012240012354,-2.45954593990052,1.2281308975194345,2.689664400557105,-0.7807313438193161,-4.154451223780558,-0.8673051885504057,-3.9767910723782522,2.039674363780085,0.14801264755244978,0.7203215630638886,0
3.310449662506704,-7.994109062941647,3.3422026057298644,-3.0234449399008083,-3.7962081405372077,-8.589662404294613,3.831512930508859,4.911991520488048,0.7682341090805105,-0.9116373694612177,0.6118570167958941,7.112855806793857,-0.8049418058454743,-1.2779991107967024,-1.043956409039309,3.3472835056089245,-1.2010635383178803,-2.518476001521092,-1.6659462558988507,-1.5470346725647408,-2.0131331321949784,-2.0081835561766006,-1.4528129047941576,-0.676662634291613,-0.7354502328295482,1
8.100108559670083,-2.1955904118944205,4.098038497531282,-0.27804694105030475,-6.504307303851864,0.37377208848517923,0.8213031298334585,1.6104950453600742,1.339641601732226,-2.695558715760526,-1.5438681887832006,1.7378512573772738,-3.2490513490488357,-2.805883594604169,-0.08448941733156294,0.18665547185494996,0.3612826356526423,-0.35574089673145587,0.8994172467814683,-0.5171538400307524,-1.3319538494482461,-1.6544489871317416,0.15617890362410322,-0.5352928787717139,0.17123924390974257,1
3.0832734569705615,-5.750054772664228,-1.3427952914999466,-4.827865674407998,1.168690269547802,-4.743692845102378,-3.407749055425761,2.583173118269705,0.13239078496700504,-2.027389274691011,-0.08869033512003185,0.4647977480354146,2.500197378105807,1.6096135243914307,1.8865424598381628,4.027429028450341,0.7753695980990957,-1.1043299930042858,-2.4659639941458362,1.5027636831494622,0.22379013096429437,1.3073015143852365,1.3349747553170668,-1.490742051264423,-0.7778518056775735,8
-3.1036831149489235,17.530936556571564,-13.349301754118741,-3.9716075616126183,-2.723977593863592,-3.091003517980563,10.952701257355171,-11.42138837454976,0.6114230867381971,-6.360538420820433,3.123362845726046,3.85366814703528,3.008341864527017,1.7603714072515875,6.247215430158035,3.8356209772888135,3.729214047239656,0.7421435750742589,-2.4302628294949575,0.8689297906941981,1.8933271317350437,-2.2731561001969083,-7.442567388852057,-4.497987306092887,-0.5331383736317241,7
7.434148435773035,-1.8527858118556852,4.602649211198855,1.7744613112123386,-6.455290314968227,1.2100752102054688,2.047681444773294,2.3042195942775243,0.002732147361248879,-2.2062477305769113,-2.090134591462169,1.8873704576103536,-1.0124282328640801,-2.050529855449179,-1.0028150178974633,-0.4348714041748563,1.0034665612558484,-0.049331313767617485,-0.05984471770610039,-0.11575605000882727,-1.8388192583490317,-1.505339562665156,-0.3654727042116388,-0.5043220485554221,-0.2859269259951226,1
2.5640631330959915,-6.247541297637442,-1.3865203763509926,-3.4912022734118624,1.028000135330479,-3.107981698768825,-2.8348393611597977,3.5021747732223845,1.7386621619796998,-0.9182789510258791,-1.0476356991167173,-0.764047014446264,3.7600515047440095,3.256137999566457,2.7617850589510247,5.327729773922087,1.6587084655008906,-0.23594339939162712,-0.9799191879485627,1.2810037301301156,-0.13708271701015862,0.37887905059960464,2.5946306219963717,0.12434224429972403,-1.3204635531545263,8
6.195034461312905,0.6353202933598787,-3.2812775463776127,-0.5087149256163473,2.953189489259115,1.0007866235044052,-3.8205590476806153,0.9214060975999989,1.5735087723916619,-0.40519068051998797,2.7498723040060224,-2.4129235699889104,-3.6324205615174416,-0.551172169984546,1.6659253699546896,1.1287752094968477,-1.0424607919674533,-3.587712102873176,1.3811172831145715,-1.0867838752252648,-1.1545490387959823,0.3120914183104856,0.5652964183466674,-0.6197637378550075,0.460415162306386,4
-1.764819601567258,-13.119202353476558,-2.2218871127877677,-7.767849336544896,1.566488658233148,-8.968553430160465,2.6483248626537836,-0.07547207735291953,4.9109712191680455,0.7099494912310021,5.349144796084463,4.360180017698461,2.4807009055721396,1.9179780807238487,2.661338914463518,2.342049927177507,-3.4817858685501855,1.7110346208535692,1.074825897999631,2.677504131625207,-2.285509229751923,0.8552040551474644,2.236955709219471,-2.3115602576777374,0.8725932904223133,8
2.7264708804973283,-1.1407311552342034,3.4596606963114906,6.219647024398114,3.348602551594892,4.562078307494315,0.4698542821136872,-2.9603250320321766,-0.5328754199934062,1.5774950552517577,-1.2220644496067152,1.031036834331463,0.7719627480936794,5.794177984227255,3.1903458220337555,-0.7130920285187414,-1.012217755208694,-0.47150574026772246,0.5433027036210358,0.7438529984288971,0.9698919198745333,1.8023815738126527,-0.5893773728048273,-3.041050145850925,-0.917905556587486,6
-3.586193095524681,-2.9954170112683514,-8.100714869205616,3.417511629534931,-0.6344052690499355,-1.286777734584726,-2.816506081327456,-0.513469799149754,-0.858033802301311,1.310317349213785,-4.19908153850799,-1.9173135104461114,1.098017006474092,-0.21569581829669607,-0.8746162288896127,-1.0193722364094702,1.829744153629226,3.3761948498694756,-1.1553997500435753,0.8404143261972027,-1.8176322775152038,-1.8570923153545218,3.0481789290299153,0.8419357149366558,0.8236641243290468,9
0.6561704592199469,9.193888057270184,5.424619107127979,-3.5813906751384668,3.4122973724527186,-1.7819016423531389,1.5341721381098379,3.533733854473147,3.268584069283096,0.15406566485389694,-0.9370935692141524,-0.05994362495953333,0.2324639761015344,1.886672577196658,-1.0087744540156292,-3.4225652867417526,3.160898247979201,3.967937332455976,2.4059858508242877,-0.5213697852106688,2.1922655066837753,0.9034286213531643,1.2524889557867256,0.7556690308578491,-2.0569656407116055,8
-13.479000233469614,3.189021148615229,-2.1046849338408364,1.5590886717065673,-12.371886128331825,7.041627901804026,-4.3067829770975115,2.0623539262174377,0.7800036032208184,-4.027034752929765,4.666771062847292,1.8384221965931258,-2.434513292112984,0.16666935528871066,0.12784517250921182,2.5286614857707455,-4.087887591268264,1.382151099471521,-0.4180529222722499,-2.030686899931722,4.715956019429708,5.355698963516466,-2.5689311595655955,1.4391070489285265,0.39439226803335936,0
1.3246358242009386,-8.947054426167824,-2.526587172523434,-5.0005233476739726,1.6353187997382599,0.4289586674494596,-2.183990274179724,2.207849720602415,6.187099168475283,1.2242400238808857,1.199280828386234,-2.268349406385788,5.47581542101818,2.885882492663589,3.335143674218059,2.7578243694387075,1.4467950209602178,0.5947600840993157,-1.3639400189021285,0.4141617717155047,0.6311953896596172,0.029920556499344695,2.430869141832133,0.66832899916769,-0.08627178729218223,5
-7.621122111511394,-8.673453858601327,-4.706204616853397,-2.182000973631859,4.392374419903622,0.9993694443583485,1.3289759053689663,-2.826178401298116,-2.6181805551710053,2.7878767163387814,-1.9084505228185957,-2.6421254644200096,4.255620602874415,-0.3881737595157229,-1.3970191934574423,0.11838531515070612,-1.8454794871927735,1.2079668905030627,-2.806260354763289,-0.37434235861609966,-1.3049726921490739,-0.1797816543250999,3.4573737926941055,1.85126171994007,3.2640892437265516,0
